t,alfa,beta,freq
0.310249433106576,0.05,-0.15707070707070708,392.1496248528582
0.3102721088435374,0.05,-0.15707070707070708,392.1496248528582
0.3102947845804989,0.05,-0.15707070707070708,392.1496248528582
0.3103174603174603,0.05,-0.15707070707070708,392.1496248528582
0.3103401360544218,0.05,-0.15707070707070708,392.1496248528582
0.3103628117913832,0.05,-0.15707070707070708,392.1496248528582
0.31038548752834466,0.05,-0.15707070707070708,392.1496248528582
0.3104081632653061,0.05,-0.15707070707070708,392.1496248528582
0.3104308390022676,0.05,-0.15707070707070708,392.1496248528582
0.310453514739229,0.05,-0.15707070707070708,392.1496248528582
0.3104761904761905,0.05,-0.15707070707070708,392.1496248528582
0.3104988662131519,0.05,-0.15707070707070708,392.1496248528582
0.3105215419501134,0.05,-0.15707070707070708,392.1496248528582
0.31054421768707485,0.05,-0.15707070707070708,392.1496248528582
0.31056689342403626,0.05,-0.15707070707070708,392.1496248528582
0.3105895691609977,0.05,-0.15707070707070708,392.1496248528582
0.3106122448979592,0.05,-0.15707070707070708,392.1496248528582
0.31063492063492065,0.05,-0.15707070707070708,392.1496248528582
0.3106575963718821,0.05,-0.15707070707070708,392.1496248528582
0.3106802721088435,0.05,-0.15707070707070708,392.1496248528582
0.310702947845805,0.05,-0.15707070707070708,392.1496248528582
0.31072562358276645,0.05,-0.15707070707070708,392.1496248528582
0.3107482993197279,0.05,-0.15707070707070708,392.1496248528582
0.3107709750566893,0.05,-0.15707070707070708,392.1496248528582
0.3107936507936508,0.05,-0.15707070707070708,392.1496248528582
0.31081632653061225,0.05,-0.15707070707070708,392.1496248528582
0.3108390022675737,0.05,-0.15707070707070708,392.1496248528582
0.3108616780045351,0.05,-0.15707070707070708,392.1496248528582
0.3108843537414966,0.05,-0.15707070707070708,392.1496248528582
0.31090702947845805,0.05,-0.15707070707070708,392.1496248528582
0.3109297052154195,0.05,-0.15707070707070708,392.1496248528582
0.31095238095238104,0.05,-0.15707070707070708,392.1496248528582
0.3109750566893424,0.05,-0.15707070707070708,392.1496248528582
0.31099773242630385,0.05,-0.15707070707070708,392.1496248528582
0.3110204081632653,0.05,-0.15707070707070708,392.1496248528582
0.3110430839002268,0.05,-0.15707070707070708,392.1496248528582
0.3110657596371882,0.05,-0.15707070707070708,392.1496248528582
0.31108843537414965,0.05,-0.15707070707070708,392.1496248528582
0.3111111111111111,0.05,-0.15707070707070708,392.1496248528582
0.3111337868480726,0.05,-0.15707070707070708,392.1496248528582
0.311156462585034,0.05,-0.15707070707070708,392.1496248528582
0.31117913832199545,0.05,-0.15707070707070708,392.1496248528582
0.3112018140589569,0.05,-0.15707070707070708,392.1496248528582
0.3112244897959184,0.05,-0.15707070707070708,392.1496248528582
0.31124716553287984,0.05,-0.15707070707070708,392.1496248528582
0.31126984126984125,0.05,-0.15707070707070708,392.1496248528582
0.3112925170068027,0.05,-0.15707070707070708,392.1496248528582
0.3113151927437642,0.05,-0.15707070707070708,392.1496248528582
0.31133786848072564,0.05,-0.15707070707070708,392.1496248528582
0.31136054421768705,0.05,-0.15707070707070708,392.1496248528582
0.3113832199546485,0.05,-0.15707070707070708,392.1496248528582
0.31140589569161,0.05,-0.15707070707070708,392.1496248528582
0.31142857142857144,0.05,-0.15707070707070708,392.1496248528582
0.3114512471655329,0.05,-0.15707070707070708,392.1496248528582
0.3114739229024943,0.05,-0.15707070707070708,392.1496248528582
0.3114965986394558,0.05,-0.15707070707070708,392.1496248528582
0.31151927437641724,0.05,-0.15707070707070708,392.1496248528582
0.3115419501133787,0.05,-0.15707070707070708,392.1496248528582
0.3115646258503401,0.05,-0.15707070707070708,392.1496248528582
0.3115873015873016,0.05,-0.15707070707070708,392.1496248528582
0.31160997732426304,0.05,-0.15707070707070708,392.1496248528582
0.3116326530612245,0.05,-0.15707070707070708,392.1496248528582
0.3116553287981859,0.05,-0.15707070707070708,392.1496248528582
0.3116780045351474,0.05,-0.15707070707070708,392.1496248528582
0.31170068027210884,0.05,-0.15707070707070708,392.1496248528582
0.3117233560090703,0.05,-0.15707070707070708,392.1496248528582
0.31174603174603177,0.05,-0.15707070707070708,392.1496248528582
0.3117687074829932,0.05,-0.15707070707070708,392.1496248528582
0.31179138321995464,0.05,-0.15707070707070708,392.1496248528582
0.3118140589569161,0.05,-0.15707070707070708,392.1496248528582
0.3118367346938776,0.05,-0.15707070707070708,392.1496248528582
0.311859410430839,0.05,-0.15707070707070708,392.1496248528582
0.31188208616780044,0.05,-0.15707070707070708,392.1496248528582
0.3119047619047619,0.05,-0.15707070707070708,392.1496248528582
0.31192743764172337,0.05,-0.15707070707070708,392.1496248528582
0.31195011337868483,0.05,-0.15707070707070708,392.1496248528582
0.31197278911564624,0.05,-0.15707070707070708,392.1496248528582
0.3119954648526077,0.05,-0.15707070707070708,392.1496248528582
0.3120181405895692,0.05,-0.15707070707070708,392.1496248528582
0.31204081632653063,0.05,-0.15707070707070708,392.1496248528582
0.31206349206349204,0.05,-0.15707070707070708,392.1496248528582
0.3120861678004535,0.05,-0.15707070707070708,392.1496248528582
0.31210884353741497,0.05,-0.15707070707070708,392.1496248528582
0.31213151927437643,0.05,-0.15707070707070708,392.1496248528582
0.31215419501133784,0.05,-0.15707070707070708,392.1496248528582
0.3121768707482993,0.05,-0.15707070707070708,392.1496248528582
0.3121995464852608,0.05,-0.15707070707070708,392.1496248528582
0.31222222222222223,0.05,-0.15707070707070708,392.1496248528582
0.3122448979591837,0.05,-0.15707070707070708,392.1496248528582
0.3122675736961451,0.05,-0.15707070707070708,392.1496248528582
0.31229024943310657,0.05,-0.15707070707070708,392.1496248528582
0.31231292517006803,0.05,-0.15707070707070708,392.1496248528582
0.3123356009070295,0.05,-0.15707070707070708,392.1496248528582
0.3123582766439909,0.05,-0.15707070707070708,392.1496248528582
0.3123809523809524,0.05,-0.15707070707070708,392.1496248528582
0.31240362811791383,0.05,-0.15707070707070708,392.1496248528582
0.3124263038548753,0.05,-0.15707070707070708,392.1496248528582
0.3124489795918368,0.05,-0.15707070707070708,392.1496248528582
0.31247165532879817,0.05,-0.15707070707070708,392.1496248528582
0.31249433106575963,0.05,-0.15707070707070708,392.1496248528582
0.3125170068027211,0.05,-0.15707070707070708,392.1496248528582
0.31253968253968256,0.05,-0.15707070707070708,392.1496248528582
0.312562358276644,0.05,-0.15707070707070708,392.1496248528582
0.31258503401360543,0.05,-0.15707070707070708,392.1496248528582
0.3126077097505669,0.05,-0.15707070707070708,392.1496248528582
0.3126303854875284,0.05,-0.15707070707070708,392.1496248528582
0.31265306122448977,0.05,-0.15707070707070708,392.1496248528582
0.31267573696145123,0.05,-0.15707070707070708,392.1496248528582
0.3126984126984127,0.05,-0.15707070707070708,392.1496248528582
0.31272108843537416,0.05,-0.15707070707070708,392.1496248528582
0.3127437641723356,0.05,-0.15707070707070708,392.1496248528582
0.31276643990929703,0.05,-0.15707070707070708,392.1496248528582
0.3127891156462585,0.05,-0.15707070707070708,392.1496248528582
0.31281179138322,0.05,-0.15707070707070708,392.1496248528582
0.3128344671201814,0.05,-0.15707070707070708,392.1496248528582
0.31285714285714283,0.05,-0.15707070707070708,392.1496248528582
0.3128798185941043,0.05,-0.15707070707070708,392.1496248528582
0.31290249433106576,0.05,-0.15707070707070708,392.1496248528582
0.3129251700680272,0.05,-0.15707070707070708,392.1496248528582
0.3129478458049887,0.05,-0.15707070707070708,392.1496248528582
0.3129705215419501,0.05,-0.15707070707070708,392.1496248528582
0.3129931972789116,0.05,-0.15707070707070708,392.1496248528582
0.31301587301587297,0.05,-0.15707070707070708,392.1496248528582
0.3130385487528345,0.05,-0.15707070707070708,392.1496248528582
0.3130612244897959,0.05,-0.15707070707070708,392.1496248528582
0.31308390022675736,0.05,-0.15707070707070708,392.1496248528582
0.3131065759637188,0.05,-0.15707070707070708,392.1496248528582
0.3131292517006803,0.05,-0.15707070707070708,392.1496248528582
0.3131519274376417,0.05,-0.15707070707070708,392.1496248528582
0.3131746031746032,0.05,-0.15707070707070708,392.1496248528582
0.3131972789115646,0.05,-0.15707070707070708,392.1496248528582
0.3132199546485261,0.05,-0.15707070707070708,392.1496248528582
0.31324263038548755,0.05,-0.15707070707070708,392.1496248528582
0.31326530612244896,0.05,-0.15707070707070708,392.1496248528582
0.3132879818594104,0.05,-0.15707070707070708,392.1496248528582
0.3133106575963719,0.05,-0.15707070707070708,392.1496248528582
0.3133333333333333,0.05,-0.15707070707070708,392.1496248528582
0.3133560090702948,0.05,-0.15707070707070708,392.1496248528582
0.3133786848072562,0.05,-0.15707070707070708,392.1496248528582
0.3134013605442177,0.05,-0.15707070707070708,392.1496248528582
0.31342403628117915,0.05,-0.15707070707070708,392.1496248528582
0.3134467120181406,0.05,-0.15707070707070708,392.1496248528582
0.31346938775510197,0.05,-0.15707070707070708,392.1496248528582
0.3134920634920635,0.05,-0.15707070707070708,392.1496248528582
0.3135147392290249,0.05,-0.15707070707070708,392.1496248528582
0.3135374149659864,0.05,-0.15707070707070708,392.1496248528582
0.3135600907029478,0.05,-0.15707070707070708,392.1496248528582
0.3135827664399093,0.05,-0.15707070707070708,392.1496248528582
0.31360544217687075,0.05,-0.15707070707070708,392.1496248528582
0.3136281179138322,0.05,-0.15707070707070708,392.1496248528582
0.3136507936507936,0.05,-0.15707070707070708,392.1496248528582
0.3136734693877551,0.05,-0.15707070707070708,392.1496248528582
0.3136961451247165,0.05,-0.15707070707070708,392.1496248528582
0.31371882086167796,0.05,-0.15707070707070708,392.1496248528582
0.3137414965986395,0.05,-0.15707070707070708,392.1496248528582
0.3137641723356009,0.05,-0.15707070707070708,392.1496248528582
0.31378684807256235,0.05,-0.15707070707070708,392.1496248528582
0.3138095238095238,0.05,-0.15707070707070708,392.1496248528582
0.3138321995464853,0.05,-0.15707070707070708,392.1496248528582
0.3138548752834467,0.05,-0.15707070707070708,392.1496248528582
0.3138775510204081,0.05,-0.15707070707070708,392.1496248528582
0.3139002267573696,0.05,-0.15707070707070708,392.1496248528582
0.3139229024943311,0.05,-0.15707070707070708,392.1496248528582
0.3139455782312925,0.05,-0.15707070707070708,392.1496248528582
0.31396825396825395,0.05,-0.15707070707070708,392.1496248528582
0.3139909297052154,0.05,-0.15707070707070708,392.1496248528582
0.3140136054421769,0.05,-0.15707070707070708,392.1496248528582
0.31403628117913834,0.05,-0.15707070707070708,392.1496248528582
0.3140589569160997,0.05,-0.15707070707070708,392.1496248528582
0.3140816326530612,0.05,-0.15707070707070708,392.1496248528582
0.3141043083900227,0.05,-0.15707070707070708,392.1496248528582
0.3141269841269841,0.05,-0.15707070707070708,392.1496248528582
0.31414965986394555,0.05,-0.15707070707070708,392.1496248528582
0.31417233560090696,0.05,-0.15707070707070708,392.1496248528582
0.3141950113378685,0.05,-0.15707070707070708,392.1496248528582
0.31421768707482994,0.05,-0.15707070707070708,392.1496248528582
0.3142403628117914,0.05,-0.15707070707070708,392.1496248528582
0.3142630385487528,0.05,-0.15707070707070708,392.1496248528582
0.3142857142857143,0.05,-0.15707070707070708,392.1496248528582
0.3143083900226757,0.05,-0.15707070707070708,392.1496248528582
0.3143310657596372,0.05,-0.15707070707070708,392.1496248528582
0.3143537414965986,0.05,-0.15707070707070708,392.1496248528582
0.3143764172335601,0.05,-0.15707070707070708,392.1496248528582
0.31439909297052154,0.05,-0.15707070707070708,392.1496248528582
0.31442176870748306,0.05,-0.15707070707070708,392.1496248528582
0.3144444444444445,0.05,-0.15707070707070708,392.1496248528582
0.3144671201814059,0.05,-0.15707070707070708,392.1496248528582
0.3144897959183673,0.05,-0.15707070707070708,392.1496248528582
0.3145124716553288,0.05,-0.15707070707070708,392.1496248528582
0.3145351473922903,0.05,-0.15707070707070708,392.1496248528582
0.3145578231292517,0.05,-0.15707070707070708,392.1496248528582
0.31458049886621314,0.05,-0.15707070707070708,392.1496248528582
0.3146031746031746,0.05,-0.15707070707070708,392.1496248528582
0.3146258503401361,0.05,-0.15707070707070708,392.1496248528582
0.3146485260770975,0.05,-0.15707070707070708,392.1496248528582
0.3146712018140589,0.05,-0.15707070707070708,392.1496248528582
0.3146938775510204,0.05,-0.15707070707070708,392.1496248528582
0.3147165532879819,0.05,-0.15707070707070708,392.1496248528582
0.3147392290249433,0.05,-0.15707070707070708,392.1496248528582
0.31476190476190474,0.05,-0.15707070707070708,392.1496248528582
0.3147845804988662,0.05,-0.15707070707070708,392.1496248528582
0.3148072562358277,0.05,-0.15707070707070708,392.1496248528582
0.31482993197278913,0.05,-0.15707070707070708,392.1496248528582
0.3148526077097505,0.05,-0.15707070707070708,392.1496248528582
0.31487528344671195,0.05,-0.15707070707070708,392.1496248528582
0.3148979591836735,0.05,-0.15707070707070708,392.1496248528582
0.3149206349206349,0.05,-0.15707070707070708,392.1496248528582
0.3149433106575964,0.05,-0.15707070707070708,392.1496248528582
0.3149659863945578,0.05,-0.15707070707070708,392.1496248528582
0.3149886621315193,0.05,-0.15707070707070708,392.1496248528582
0.31501133786848073,0.05,-0.15707070707070708,392.1496248528582
0.3150340136054422,0.05,-0.15707070707070708,392.1496248528582
0.3150566893424036,0.05,-0.15707070707070708,392.1496248528582
0.3150793650793651,0.05,-0.15707070707070708,392.1496248528582
0.3151020408163265,0.05,-0.15707070707070708,392.1496248528582
0.31512471655328805,0.05,-0.15707070707070708,392.1496248528582
0.3151473922902494,0.05,-0.15707070707070708,392.1496248528582
0.3151700680272109,0.05,-0.15707070707070708,392.1496248528582
0.31519274376417233,0.05,-0.15707070707070708,392.1496248528582
0.3152154195011338,0.05,-0.15707070707070708,392.1496248528582
0.3152380952380953,0.05,-0.15707070707070708,392.1496248528582
0.3152607709750567,0.05,-0.15707070707070708,392.1496248528582
0.3152834467120181,0.05,-0.15707070707070708,392.1496248528582
0.3153061224489796,0.05,-0.15707070707070708,392.1496248528582
0.31532879818594106,0.05,-0.15707070707070708,392.1496248528582
0.3153514739229025,0.05,-0.15707070707070708,392.1496248528582
0.31537414965986393,0.05,-0.15707070707070708,392.1496248528582
0.3153968253968254,0.05,-0.15707070707070708,392.1496248528582
0.3154195011337869,0.05,-0.15707070707070708,392.1496248528582
0.3154421768707483,0.05,-0.15707070707070708,392.1496248528582
0.3154648526077097,0.05,-0.15707070707070708,392.1496248528582
0.3154875283446712,0.05,-0.15707070707070708,392.1496248528582
0.31551020408163266,0.05,-0.15707070707070708,392.1496248528582
0.3155328798185941,0.05,-0.15707070707070708,392.1496248528582
0.31555555555555553,0.05,-0.15707070707070708,392.1496248528582
0.31557823129251694,0.05,-0.15707070707070708,392.1496248528582
0.3156009070294785,0.05,-0.15707070707070708,392.1496248528582
0.3156235827664399,0.05,-0.15707070707070708,392.1496248528582
0.3156462585034013,0.05,-0.15707070707070708,392.1496248528582
0.3156689342403628,0.05,-0.15707070707070708,392.1496248528582
0.31569160997732426,0.05,-0.15707070707070708,392.1496248528582
0.3157142857142857,0.05,-0.15707070707070708,392.1496248528582
0.3157369614512472,0.05,-0.15707070707070708,392.1496248528582
0.3157596371882086,0.05,-0.15707070707070708,392.1496248528582
0.3157823129251701,0.05,-0.15707070707070708,392.1496248528582
0.3158049886621315,0.05,-0.15707070707070708,392.1496248528582
0.31582766439909304,0.05,-0.15707070707070708,392.1496248528582
0.3158503401360544,0.05,-0.15707070707070708,392.1496248528582
0.31587301587301586,0.05,-0.15707070707070708,392.1496248528582
0.3158956916099773,0.05,-0.15707070707070708,392.1496248528582
0.3159183673469388,0.05,-0.15707070707070708,392.1496248528582
0.31594104308390025,0.05,-0.15707070707070708,392.1496248528582
0.3159637188208617,0.05,-0.15707070707070708,392.1496248528582
0.3159863945578231,0.05,-0.15707070707070708,392.1496248528582
0.3160090702947846,0.05,-0.15707070707070708,392.1496248528582
0.31603174603174605,0.05,-0.15707070707070708,392.1496248528582
0.31605442176870746,0.05,-0.15707070707070708,392.1496248528582
0.3160770975056689,0.05,-0.15707070707070708,392.1496248528582
0.3160997732426304,0.05,-0.15707070707070708,392.1496248528582
0.31612244897959185,0.05,-0.15707070707070708,392.1496248528582
0.3161451247165533,0.05,-0.15707070707070708,392.1496248528582
